time_epoch,time,open,high,low,close,tick_volume,spread_points,real_volume
1740641400,2025.02.27 07:30:00,2893.78,2893.81,2888.65,2893.28,1387,20,0
1740642300,2025.02.27 07:45:00,2893.26,2894.71,2890.11,2890.85,1223,20,0
1740643200,2025.02.27 08:00:00,2890.85,2895.94,2890.55,2894.69,1344,20,0
1740644100,2025.02.27 08:15:00,2894.36,2896.55,2892.52,2895.28,1058,20,0
1740645000,2025.02.27 08:30:00,2895.25,2898.38,2895.25,2897.42,1171,20,0
1740645900,2025.02.27 08:45:00,2897.42,2897.83,2893.51,2894.19,1163,20,0
1740646800,2025.02.27 09:00:00,2894.18,2895.04,2890.08,2894.10,1222,20,0
1740647700,2025.02.27 09:15:00,2894.00,2896.62,2891.73,2892.02,1180,20,0
1740648600,2025.02.27 09:30:00,2891.99,2892.80,2888.03,2890.28,1150,20,0
1740649500,2025.02.27 09:45:00,2890.24,2894.05,2890.24,2891.96,987,20,0
1740650400,2025.02.27 10:00:00,2891.91,2892.12,2884.14,2885.27,1440,20,0
1740651300,2025.02.27 10:15:00,2885.27,2889.09,2880.70,2882.29,1418,20,0
1740652200,2025.02.27 10:30:00,2882.29,2885.69,2881.06,2884.06,1288,20,0
1740653100,2025.02.27 10:45:00,2884.05,2885.22,2880.87,2881.33,1193,20,0
1740654000,2025.02.27 11:00:00,2881.27,2888.77,2877.03,2886.90,1459,20,0
1740654900,2025.02.27 11:15:00,2886.90,2893.47,2885.63,2890.90,1155,20,0
1740655800,2025.02.27 11:30:00,2890.91,2892.04,2885.83,2886.01,1163,20,0
1740656700,2025.02.27 11:45:00,2886.04,2888.26,2886.04,2887.39,1005,20,0
1740657600,2025.02.27 12:00:00,2887.41,2889.41,2886.71,2888.12,938,20,0
1740658500,2025.02.27 12:15:00,2888.15,2892.04,2886.77,2891.08,1018,20,0
1740659400,2025.02.27 12:30:00,2891.07,2893.54,2890.35,2891.64,901,20,0
1740660300,2025.02.27 12:45:00,2891.64,2894.98,2891.41,2892.24,891,20,0
1740661200,2025.02.27 13:00:00,2892.24,2894.92,2888.58,2893.66,1032,20,0
1740662100,2025.02.27 13:15:00,2893.83,2894.24,2887.55,2888.68,1217,20,0
1740663000,2025.02.27 13:30:00,2888.69,2888.98,2886.42,2888.89,949,20,0
1740663900,2025.02.27 13:45:00,2888.91,2888.93,2883.47,2883.91,1149,20,0
1740664800,2025.02.27 14:00:00,2884.00,2885.53,2883.14,2885.34,1250,20,0
1740665700,2025.02.27 14:15:00,2885.38,2887.91,2883.95,2885.19,1195,20,0
1740666600,2025.02.27 14:30:00,2885.18,2888.75,2884.08,2888.64,1154,20,0
1740667500,2025.02.27 14:45:00,2888.68,2888.68,2884.28,2885.04,1181,20,0
1740668400,2025.02.27 15:00:00,2884.99,2888.24,2884.44,2886.46,1443,20,0
1740669300,2025.02.27 15:15:00,2886.47,2892.09,2886.46,2888.59,1299,20,0
1740670200,2025.02.27 15:30:00,2888.23,2890.95,2881.13,2886.33,1596,20,0
1740671100,2025.02.27 15:45:00,2886.33,2890.92,2881.47,2889.02,1668,20,0
1740672000,2025.02.27 16:00:00,2889.01,2891.52,2885.44,2889.61,1511,20,0
1740672900,2025.02.27 16:15:00,2889.62,2892.33,2888.97,2889.20,1443,20,0
1740673800,2025.02.27 16:30:00,2889.22,2890.97,2880.32,2881.82,1614,20,0
1740674700,2025.02.27 16:45:00,2881.81,2882.33,2867.79,2872.43,1682,20,0
1740675600,2025.02.27 17:00:00,2872.33,2882.53,2870.54,2874.07,1692,20,0
1740676500,2025.02.27 17:15:00,2874.02,2879.39,2870.99,2875.73,1604,20,0
1740677400,2025.02.27 17:30:00,2875.73,2877.78,2874.83,2875.75,1525,20,0
1740678300,2025.02.27 17:45:00,2875.77,2877.55,2871.41,2872.22,1497,20,0
1740679200,2025.02.27 18:00:00,2872.29,2877.14,2871.95,2874.98,1419,20,0
1740680100,2025.02.27 18:15:00,2875.01,2877.15,2872.79,2873.75,1388,20,0
1740681000,2025.02.27 18:30:00,2873.92,2876.52,2871.92,2876.24,1319,20,0
1740681900,2025.02.27 18:45:00,2876.27,2878.13,2875.51,2877.31,1265,20,0
1740682800,2025.02.27 19:00:00,2877.49,2878.89,2876.10,2877.12,1235,20,0
1740683700,2025.02.27 19:15:00,2877.13,2881.22,2876.23,2880.87,1175,20,0
1740684600,2025.02.27 19:30:00,2880.88,2881.58,2877.81,2878.92,1281,20,0
1740685500,2025.02.27 19:45:00,2878.98,2883.76,2878.98,2883.19,1216,20,0
1740686400,2025.02.27 20:00:00,2883.17,2886.91,2883.16,2886.00,1210,20,0
1740687300,2025.02.27 20:15:00,2885.97,2886.69,2883.70,2883.70,1199,20,0
1740688200,2025.02.27 20:30:00,2883.83,2885.97,2882.92,2884.77,831,20,0
1740689100,2025.02.27 20:45:00,2884.97,2887.32,2884.50,2887.31,724,20,0
1740690000,2025.02.27 21:00:00,2887.31,2887.64,2885.91,2885.92,769,20,0
1740690900,2025.02.27 21:15:00,2885.92,2886.46,2882.79,2883.13,971,20,0
1740691800,2025.02.27 21:30:00,2883.09,2883.12,2877.38,2880.20,1359,20,0
1740692700,2025.02.27 21:45:00,2880.21,2880.55,2877.28,2879.17,1205,20,0
1740693600,2025.02.27 22:00:00,2879.20,2879.32,2874.61,2874.82,1251,20,0
1740694500,2025.02.27 22:15:00,2874.81,2876.24,2873.33,2873.84,1269,20,0
1740695400,2025.02.27 22:30:00,2873.83,2877.16,2873.35,2875.87,1324,20,0
1740696300,2025.02.27 22:45:00,2875.78,2876.22,2872.77,2873.94,1419,20,0
1740697200,2025.02.27 23:00:00,2873.93,2876.30,2871.25,2874.97,919,20,0
1740698100,2025.02.27 23:15:00,2874.94,2876.50,2873.51,2876.07,595,20,0
1740699000,2025.02.27 23:30:00,2876.06,2877.88,2875.99,2877.16,509,20,0
1740699900,2025.02.27 23:45:00,2877.26,2877.59,2876.49,2876.99,453,20,0
1740704400,2025.02.28 01:00:00,2877.35,2877.68,2875.78,2877.66,376,20,0
1740705300,2025.02.28 01:15:00,2877.66,2878.30,2875.07,2875.29,422,20,0
1740706200,2025.02.28 01:30:00,2875.31,2876.44,2874.95,2875.95,345,20,0
1740707100,2025.02.28 01:45:00,2876.04,2876.79,2875.42,2875.90,384,20,0
1740708000,2025.02.28 02:00:00,2875.90,2875.90,2874.96,2875.44,528,20,0
1740708900,2025.02.28 02:15:00,2875.44,2879.77,2875.32,2879.01,664,20,0
1740709800,2025.02.28 02:30:00,2879.26,2880.27,2878.09,2878.45,679,20,0
1740710700,2025.02.28 02:45:00,2878.26,2878.32,2876.95,2877.01,768,20,0
1740711600,2025.02.28 03:00:00,2877.00,2885.01,2877.00,2878.63,1436,20,0
1740712500,2025.02.28 03:15:00,2878.64,2881.21,2878.10,2880.79,1235,20,0
1740713400,2025.02.28 03:30:00,2880.77,2882.11,2878.42,2879.36,1371,20,0
1740714300,2025.02.28 03:45:00,2879.32,2880.92,2873.87,2874.84,1355,20,0
1740715200,2025.02.28 04:00:00,2874.79,2875.84,2870.47,2874.45,1446,20,0
1740716100,2025.02.28 04:15:00,2874.47,2877.80,2873.44,2875.06,1215,20,0
1740717000,2025.02.28 04:30:00,2875.06,2876.68,2873.88,2875.05,1242,20,0
1740717900,2025.02.28 04:45:00,2875.06,2876.28,2872.66,2873.38,1093,20,0
1740718800,2025.02.28 05:00:00,2873.30,2876.25,2872.89,2873.86,1163,20,0
1740719700,2025.02.28 05:15:00,2873.87,2873.96,2867.95,2868.42,1295,20,0
1740720600,2025.02.28 05:30:00,2868.40,2869.62,2863.64,2863.75,1154,20,0
1740721500,2025.02.28 05:45:00,2863.86,2866.92,2863.86,2865.77,1063,20,0
1740722400,2025.02.28 06:00:00,2865.77,2866.02,2859.29,2863.66,1286,20,0
1740723300,2025.02.28 06:15:00,2863.66,2863.66,2856.93,2859.79,1264,20,0
1740724200,2025.02.28 06:30:00,2859.80,2863.53,2858.47,2863.03,988,20,0
1740725100,2025.02.28 06:45:00,2863.04,2865.01,2862.84,2863.67,1049,20,0
1740726000,2025.02.28 07:00:00,2863.43,2864.86,2862.43,2864.05,989,20,0
1740726900,2025.02.28 07:15:00,2864.04,2865.98,2863.35,2863.40,989,20,0
1740727800,2025.02.28 07:30:00,2863.33,2864.44,2861.90,2864.36,1185,20,0
1740728700,2025.02.28 07:45:00,2864.30,2867.04,2863.01,2864.09,1189,20,0
1740729600,2025.02.28 08:00:00,2864.22,2864.65,2861.96,2863.24,1155,20,0
1740730500,2025.02.28 08:15:00,2863.24,2866.59,2863.21,2865.65,1211,20,0
1740731400,2025.02.28 08:30:00,2865.72,2865.72,2863.35,2864.13,1268,20,0
1740732300,2025.02.28 08:45:00,2864.11,2864.97,2863.35,2863.66,1071,20,0
1740733200,2025.02.28 09:00:00,2863.57,2865.19,2862.57,2862.78,978,20,0
1740734100,2025.02.28 09:15:00,2862.76,2863.11,2857.36,2859.14,1144,20,0
1740735000,2025.02.28 09:30:00,2859.17,2861.25,2858.64,2859.63,1151,20,0
1740735900,2025.02.28 09:45:00,2859.64,2861.00,2858.28,2858.59,1148,20,0
1740736800,2025.02.28 10:00:00,2858.63,2860.28,2856.89,2857.24,1298,20,0
1740737700,2025.02.28 10:15:00,2857.25,2857.34,2853.83,2855.41,1240,20,0
1740738600,2025.02.28 10:30:00,2855.42,2857.16,2852.16,2852.19,1043,20,0
1740739500,2025.02.28 10:45:00,2852.19,2857.23,2850.98,2856.05,1239,20,0
1740740400,2025.02.28 11:00:00,2855.96,2861.17,2855.89,2860.19,1216,20,0
1740741300,2025.02.28 11:15:00,2860.21,2864.25,2860.21,2862.42,1151,20,0
1740742200,2025.02.28 11:30:00,2862.39,2863.87,2860.41,2861.17,1229,20,0
1740743100,2025.02.28 11:45:00,2861.03,2863.24,2859.58,2862.39,920,20,0
1740744000,2025.02.28 12:00:00,2862.34,2864.36,2860.99,2862.34,933,20,0
1740744900,2025.02.28 12:15:00,2862.34,2863.04,2860.92,2861.30,878,20,0
1740745800,2025.02.28 12:30:00,2861.32,2864.09,2860.69,2864.01,870,20,0
1740746700,2025.02.28 12:45:00,2864.00,2864.87,2862.06,2862.76,861,20,0
1740747600,2025.02.28 13:00:00,2862.76,2863.68,2861.44,2862.67,771,20,0
1740748500,2025.02.28 13:15:00,2862.67,2862.95,2859.13,2861.63,964,20,0
1740749400,2025.02.28 13:30:00,2861.55,2862.18,2860.51,2861.56,717,20,0
1740750300,2025.02.28 13:45:00,2861.85,2862.85,2859.89,2862.23,940,20,0
1740751200,2025.02.28 14:00:00,2862.24,2864.91,2861.16,2862.69,1262,20,0
1740752100,2025.02.28 14:15:00,2862.56,2864.18,2862.30,2862.85,907,20,0
1740753000,2025.02.28 14:30:00,2862.91,2862.93,2856.27,2856.33,1254,20,0
1740753900,2025.02.28 14:45:00,2856.32,2858.05,2854.40,2856.28,1074,20,0
1740754800,2025.02.28 15:00:00,2856.31,2861.15,2856.31,2861.15,1456,20,0
1740755700,2025.02.28 15:15:00,2861.11,2862.17,2854.04,2857.11,1454,20,0
1740756600,2025.02.28 15:30:00,2857.38,2858.62,2852.74,2855.91,1546,20,0
1740757500,2025.02.28 15:45:00,2855.95,2856.61,2848.31,2848.52,1459,20,0
1740758400,2025.02.28 16:00:00,2848.52,2849.99,2842.23,2846.39,1635,20,0
1740759300,2025.02.28 16:15:00,2846.38,2851.69,2845.72,2846.79,1526,20,0
1740760200,2025.02.28 16:30:00,2846.73,2847.09,2837.66,2838.58,1668,20,0
1740761100,2025.02.28 16:45:00,2838.64,2840.73,2833.41,2833.99,1661,20,0
1740762000,2025.02.28 17:00:00,2833.85,2842.31,2832.62,2839.14,1635,20,0
1740762900,2025.02.28 17:15:00,2839.11,2842.65,2838.33,2842.32,1550,20,0
1740763800,2025.02.28 17:30:00,2842.32,2845.19,2839.28,2841.72,1549,20,0
1740764700,2025.02.28 17:45:00,2841.73,2850.68,2840.24,2849.92,1547,20,0
1740765600,2025.02.28 18:00:00,2850.18,2853.89,2848.83,2851.72,1525,20,0
1740766500,2025.02.28 18:15:00,2851.70,2851.74,2847.69,2848.39,1368,20,0
1740767400,2025.02.28 18:30:00,2848.37,2851.72,2847.71,2847.93,1375,20,0
1740768300,2025.02.28 18:45:00,2847.92,2850.67,2846.38,2848.62,1221,20,0
1740769200,2025.02.28 19:00:00,2848.60,2851.54,2847.59,2848.42,1007,20,0
1740770100,2025.02.28 19:15:00,2848.43,2848.76,2846.03,2846.91,1100,20,0
1740771000,2025.02.28 19:30:00,2846.76,2847.23,2844.85,2845.23,1189,20,0
1740771900,2025.02.28 19:45:00,2845.18,2846.64,2844.55,2845.07,1094,20,0
1740772800,2025.02.28 20:00:00,2845.08,2846.12,2842.17,2843.08,1057,20,0
1740773700,2025.02.28 20:15:00,2843.02,2846.78,2838.04,2839.15,1503,20,0
1740774600,2025.02.28 20:30:00,2839.48,2846.80,2839.48,2846.03,1262,20,0
1740775500,2025.02.28 20:45:00,2846.07,2847.70,2845.07,2845.25,1285,20,0
1740776400,2025.02.28 21:00:00,2845.27,2847.32,2844.86,2847.14,1106,20,0
1740777300,2025.02.28 21:15:00,2847.09,2848.15,2844.12,2845.46,1067,20,0
1740778200,2025.02.28 21:30:00,2845.42,2849.17,2844.98,2847.98,1027,20,0
1740779100,2025.02.28 21:45:00,2847.98,2850.88,2847.56,2849.64,1102,20,0
1740780000,2025.02.28 22:00:00,2849.52,2854.05,2849.18,2853.50,1243,20,0
1740780900,2025.02.28 22:15:00,2853.50,2853.70,2850.23,2850.44,1005,20,0
1740781800,2025.02.28 22:30:00,2850.43,2851.35,2847.77,2850.02,1102,20,0
1740782700,2025.02.28 22:45:00,2850.07,2855.00,2849.38,2854.71,1324,20,0
1740783600,2025.02.28 23:00:00,2854.65,2855.26,2853.26,2854.65,808,20,0
1740784500,2025.02.28 23:15:00,2854.70,2857.93,2854.63,2856.91,649,20,0
1740785400,2025.02.28 23:30:00,2856.83,2858.38,2856.67,2857.80,367,20,0
1740786300,2025.02.28 23:45:00,2857.96,2859.47,2857.52,2858.13,473,20,0
1740963600,2025.03.03 01:00:00,2860.60,2876.75,2860.53,2872.78,1369,20,0
1740964500,2025.03.03 01:15:00,2872.78,2874.23,2870.01,2871.10,1031,20,0
1740965400,2025.03.03 01:30:00,2871.10,2872.59,2869.89,2871.51,853,20,0
1740966300,2025.03.03 01:45:00,2871.51,2872.02,2864.46,2870.99,1010,20,0
1740967200,2025.03.03 02:00:00,2870.93,2871.16,2866.40,2870.24,874,20,0
1740968100,2025.03.03 02:15:00,2870.23,2871.00,2867.76,2869.69,891,20,0
1740969000,2025.03.03 02:30:00,2869.69,2870.14,2867.36,2868.50,895,20,0
1740969900,2025.03.03 02:45:00,2868.50,2869.01,2865.14,2865.86,870,20,0
1740970800,2025.03.03 03:00:00,2865.86,2869.14,2864.17,2867.98,1373,20,0
1740971700,2025.03.03 03:15:00,2867.99,2871.06,2866.18,2871.02,1246,20,0
1740972600,2025.03.03 03:30:00,2871.02,2871.85,2868.71,2869.03,1242,20,0
1740973500,2025.03.03 03:45:00,2869.03,2871.84,2868.57,2870.86,1112,20,0
1740974400,2025.03.03 04:00:00,2870.86,2871.43,2869.77,2870.18,1074,20,0
1740975300,2025.03.03 04:15:00,2870.17,2871.93,2869.60,2870.10,894,20,0
1740976200,2025.03.03 04:30:00,2870.11,2870.53,2869.11,2870.00,996,20,0
1740977100,2025.03.03 04:45:00,2869.99,2870.23,2867.88,2868.19,970,20,0
1740978000,2025.03.03 05:00:00,2868.08,2868.08,2861.87,2862.77,1148,20,0
1740978900,2025.03.03 05:15:00,2862.78,2863.45,2859.42,2861.91,1195,20,0
1740979800,2025.03.03 05:30:00,2861.85,2865.27,2861.61,2864.86,1100,20,0
1740980700,2025.03.03 05:45:00,2864.86,2866.28,2863.78,2864.79,849,20,0
1740981600,2025.03.03 06:00:00,2864.79,2865.10,2863.09,2864.21,712,20,0
1740982500,2025.03.03 06:15:00,2864.29,2864.48,2863.41,2864.35,510,20,0
1740983400,2025.03.03 06:30:00,2864.35,2867.86,2863.85,2867.80,820,20,0
1740984300,2025.03.03 06:45:00,2867.80,2868.42,2867.30,2867.32,652,20,0
1740985200,2025.03.03 07:00:00,2867.34,2867.34,2865.72,2866.99,654,20,0
1740986100,2025.03.03 07:15:00,2867.00,2867.29,2865.47,2865.57,824,20,0
1740987000,2025.03.03 07:30:00,2865.75,2866.33,2862.25,2862.53,1055,20,0
1740987900,2025.03.03 07:45:00,2862.56,2863.91,2861.31,2863.83,991,20,0
1740988800,2025.03.03 08:00:00,2863.82,2866.00,2862.82,2865.24,1116,20,0
1740989700,2025.03.03 08:15:00,2865.24,2865.28,2862.71,2863.16,893,20,0
1740990600,2025.03.03 08:30:00,2863.33,2863.75,2861.76,2863.04,913,20,0
1740991500,2025.03.03 08:45:00,2863.05,2865.84,2862.92,2865.53,957,20,0
1740992400,2025.03.03 09:00:00,2865.59,2866.25,2862.56,2863.50,1048,20,0
1740993300,2025.03.03 09:15:00,2863.50,2863.65,2860.68,2861.48,993,20,0
1740994200,2025.03.03 09:30:00,2861.43,2863.28,2861.03,2861.39,814,20,0
1740995100,2025.03.03 09:45:00,2861.39,2863.45,2860.11,2863.24,866,20,0
1740996000,2025.03.03 10:00:00,2863.25,2865.03,2861.83,2864.04,1240,20,0
1740996900,2025.03.03 10:15:00,2864.03,2864.52,2858.91,2860.21,1198,20,0
1740997800,2025.03.03 10:30:00,2860.20,2865.67,2859.14,2864.93,1207,20,0
1740998700,2025.03.03 10:45:00,2864.94,2868.75,2864.94,2868.56,1210,20,0
1740999600,2025.03.03 11:00:00,2868.56,2869.97,2867.15,2869.17,1218,20,0
1741000500,2025.03.03 11:15:00,2869.17,2871.35,2869.09,2869.48,1099,20,0
1741001400,2025.03.03 11:30:00,2869.45,2869.72,2864.28,2864.54,1143,20,0
1741002300,2025.03.03 11:45:00,2864.51,2869.82,2864.42,2867.38,1108,20,0
1741003200,2025.03.03 12:00:00,2867.38,2869.02,2867.19,2868.33,894,20,0
1741004100,2025.03.03 12:15:00,2868.35,2870.76,2868.00,2869.08,976,20,0
1741005000,2025.03.03 12:30:00,2869.11,2871.51,2868.44,2871.43,960,20,0
1741005900,2025.03.03 12:45:00,2871.43,2873.56,2871.04,2871.85,881,20,0
1741006800,2025.03.03 13:00:00,2871.86,2875.46,2871.24,2874.58,949,20,0
1741007700,2025.03.03 13:15:00,2874.60,2874.64,2871.69,2873.24,817,20,0
1741008600,2025.03.03 13:30:00,2873.25,2873.49,2871.87,2872.68,686,20,0
1741009500,2025.03.03 13:45:00,2872.68,2875.20,2872.52,2874.36,781,20,0
1741010400,2025.03.03 14:00:00,2874.36,2876.36,2873.97,2874.21,1038,20,0
1741011300,2025.03.03 14:15:00,2874.20,2876.10,2874.18,2876.10,806,20,0
1741012200,2025.03.03 14:30:00,2876.10,2877.57,2874.45,2876.69,1064,20,0
1741013100,2025.03.03 14:45:00,2876.84,2877.37,2875.44,2875.62,943,20,0
1741014000,2025.03.03 15:00:00,2875.76,2876.23,2868.90,2874.82,1480,20,0
1741014900,2025.03.03 15:15:00,2874.81,2875.28,2869.35,2871.00,1414,20,0
1741015800,2025.03.03 15:30:00,2870.93,2874.87,2870.30,2873.05,1284,20,0
1741016700,2025.03.03 15:45:00,2873.13,2873.55,2871.31,2872.60,1032,20,0
1741017600,2025.03.03 16:00:00,2872.59,2875.21,2871.27,2873.14,1236,20,0
1741018500,2025.03.03 16:15:00,2873.15,2874.70,2872.45,2873.78,1063,20,0
1741019400,2025.03.03 16:30:00,2873.87,2882.83,2873.56,2878.18,1562,20,0
1741020300,2025.03.03 16:45:00,2878.06,2879.38,2874.74,2877.12,1464,20,0
1741021200,2025.03.03 17:00:00,2877.17,2881.82,2873.96,2880.47,1560,20,0
1741022100,2025.03.03 17:15:00,2880.41,2889.49,2880.26,2889.06,1546,20,0
1741023000,2025.03.03 17:30:00,2889.13,2890.37,2884.06,2887.24,1499,20,0
1741023900,2025.03.03 17:45:00,2887.20,2888.31,2884.65,2887.80,1375,20,0
1741024800,2025.03.03 18:00:00,2887.89,2889.09,2886.05,2887.36,1248,20,0
1741025700,2025.03.03 18:15:00,2887.38,2890.19,2886.61,2888.84,1224,20,0
1741026600,2025.03.03 18:30:00,2888.85,2892.42,2888.30,2892.34,1337,20,0
1741027500,2025.03.03 18:45:00,2892.32,2892.97,2891.15,2891.51,1208,20,0
1741028400,2025.03.03 19:00:00,2891.42,2892.88,2890.61,2892.13,1161,20,0
1741029300,2025.03.03 19:15:00,2892.14,2892.14,2887.29,2889.49,1252,20,0
1741030200,2025.03.03 19:30:00,2889.46,2892.79,2888.04,2892.74,1093,20,0
1741031100,2025.03.03 19:45:00,2892.73,2892.88,2889.81,2890.82,1134,20,0
1741032000,2025.03.03 20:00:00,2890.87,2891.65,2889.04,2889.58,1170,20,0
1741032900,2025.03.03 20:15:00,2889.73,2892.41,2889.58,2890.54,1360,20,0
1741033800,2025.03.03 20:30:00,2890.49,2891.71,2886.55,2887.38,1196,20,0
1741034700,2025.03.03 20:45:00,2887.36,2891.73,2886.90,2889.88,1228,20,0
1741035600,2025.03.03 21:00:00,2889.95,2891.23,2888.40,2888.71,1113,20,0
1741036500,2025.03.03 21:15:00,2888.71,2889.37,2887.40,2888.39,1071,20,0
1741037400,2025.03.03 21:30:00,2888.34,2890.04,2887.02,2887.58,1043,20,0
1741038300,2025.03.03 21:45:00,2887.60,2887.60,2879.76,2881.60,1357,20,0
1741039200,2025.03.03 22:00:00,2881.56,2885.06,2878.32,2883.45,1406,20,0
1741040100,2025.03.03 22:15:00,2883.45,2886.25,2882.28,2883.18,1253,20,0
1741041000,2025.03.03 22:30:00,2883.19,2886.65,2883.19,2885.07,1343,20,0
1741041900,2025.03.03 22:45:00,2885.03,2891.44,2885.03,2890.45,1323,20,0
1741042800,2025.03.03 23:00:00,2890.66,2892.45,2890.20,2891.73,813,20,0
1741043700,2025.03.03 23:15:00,2891.76,2895.13,2890.83,2894.68,634,20,0
1741044600,2025.03.03 23:30:00,2894.70,2895.23,2892.81,2894.06,608,20,0
1741045500,2025.03.03 23:45:00,2894.04,2894.61,2893.01,2893.67,374,20,0
1741050000,2025.03.04 01:00:00,2892.28,2893.19,2891.63,2892.55,461,20,0
1741050900,2025.03.04 01:15:00,2892.61,2893.27,2891.71,2892.41,333,20,0
1741051800,2025.03.04 01:30:00,2892.41,2893.00,2891.18,2892.16,376,20,0
1741052700,2025.03.04 01:45:00,2892.10,2892.29,2890.53,2890.83,446,20,0
1741053600,2025.03.04 02:00:00,2890.83,2893.13,2890.31,2893.11,593,20,0
1741054500,2025.03.04 02:15:00,2893.11,2893.69,2890.25,2890.81,642,20,0
1741055400,2025.03.04 02:30:00,2890.78,2892.39,2890.18,2891.15,672,20,0
1741056300,2025.03.04 02:45:00,2891.15,2892.42,2890.24,2891.88,706,20,0
1741057200,2025.03.04 03:00:00,2891.82,2892.99,2883.07,2884.42,1207,20,0
1741058100,2025.03.04 03:15:00,2884.42,2885.22,2881.86,2883.97,1195,20,0
1741059000,2025.03.04 03:30:00,2884.01,2889.08,2883.52,2887.39,1328,20,0
1741059900,2025.03.04 03:45:00,2887.17,2889.15,2886.49,2888.27,1189,20,0
1741060800,2025.03.04 04:00:00,2888.26,2889.33,2885.87,2887.09,1159,20,0
1741061700,2025.03.04 04:15:00,2887.10,2887.34,2885.36,2885.72,1007,20,0
1741062600,2025.03.04 04:30:00,2885.74,2888.06,2884.78,2887.90,929,20,0
1741063500,2025.03.04 04:45:00,2888.18,2888.88,2884.87,2885.42,925,20,0
1741064400,2025.03.04 05:00:00,2885.39,2888.57,2884.95,2888.14,852,20,0
1741065300,2025.03.04 05:15:00,2888.13,2892.79,2887.89,2891.95,1188,20,0
1741066200,2025.03.04 05:30:00,2891.93,2893.02,2889.25,2890.02,816,20,0
1741067100,2025.03.04 05:45:00,2890.04,2890.71,2888.48,2888.61,636,20,0
1741068000,2025.03.04 06:00:00,2888.56,2888.56,2886.72,2887.37,725,20,0
1741068900,2025.03.04 06:15:00,2887.38,2889.49,2887.23,2889.16,671,20,0
1741069800,2025.03.04 06:30:00,2889.16,2891.88,2888.85,2891.87,745,20,0
1741070700,2025.03.04 06:45:00,2891.90,2892.72,2891.23,2891.23,831,20,0
1741071600,2025.03.04 07:00:00,2891.24,2892.90,2890.43,2892.59,1235,20,0
1741072500,2025.03.04 07:15:00,2892.57,2894.36,2891.99,2892.47,935,20,0
1741073400,2025.03.04 07:30:00,2892.47,2893.34,2890.98,2892.18,900,20,0
1741074300,2025.03.04 07:45:00,2892.20,2892.20,2888.42,2889.65,773,20,0
1741075200,2025.03.04 08:00:00,2889.65,2889.93,2887.96,2888.02,697,20,0
1741076100,2025.03.04 08:15:00,2888.02,2888.87,2886.69,2887.79,842,20,0
1741077000,2025.03.04 08:30:00,2887.79,2887.99,2884.90,2886.10,953,20,0
1741077900,2025.03.04 08:45:00,2886.14,2887.85,2884.39,2887.20,1014,20,0
1741078800,2025.03.04 09:00:00,2887.28,2891.95,2887.01,2891.43,1122,20,0
1741079700,2025.03.04 09:15:00,2891.43,2901.25,2891.30,2899.38,1087,20,0
1741080600,2025.03.04 09:30:00,2899.39,2900.47,2896.29,2898.41,1100,20,0
1741081500,2025.03.04 09:45:00,2898.47,2900.24,2896.64,2899.91,1048,20,0
1741082400,2025.03.04 10:00:00,2899.80,2906.41,2896.72,2905.49,1445,20,0
1741083300,2025.03.04 10:15:00,2905.51,2913.99,2905.23,2913.98,1413,20,0
1741084200,2025.03.04 10:30:00,2913.95,2918.62,2912.62,2913.70,1440,20,0
1741085100,2025.03.04 10:45:00,2913.71,2914.15,2910.44,2913.98,1108,20,0
1741086000,2025.03.04 11:00:00,2914.09,2916.47,2912.55,2915.17,1098,20,0
1741086900,2025.03.04 11:15:00,2915.20,2920.65,2914.90,2919.92,1102,20,0
1741087800,2025.03.04 11:30:00,2919.89,2921.22,2916.98,2919.52,1235,20,0
1741088700,2025.03.04 11:45:00,2919.58,2920.77,2917.63,2918.11,1120,20,0
1741089600,2025.03.04 12:00:00,2918.01,2918.09,2912.78,2915.68,1233,20,0
1741090500,2025.03.04 12:15:00,2915.68,2916.75,2914.19,2915.13,1121,20,0
1741091400,2025.03.04 12:30:00,2915.04,2916.11,2912.06,2914.42,1110,20,0
1741092300,2025.03.04 12:45:00,2914.42,2915.09,2913.78,2914.62,837,20,0
1741093200,2025.03.04 13:00:00,2914.60,2917.69,2913.04,2917.16,917,20,0
1741094100,2025.03.04 13:15:00,2917.17,2917.68,2916.21,2917.13,885,20,0
1741095000,2025.03.04 13:30:00,2917.09,2919.84,2916.30,2919.03,998,20,0
1741095900,2025.03.04 13:45:00,2919.02,2921.73,2918.02,2919.86,1160,20,0
1741096800,2025.03.04 14:00:00,2919.90,2921.25,2919.18,2921.21,1034,20,0
1741097700,2025.03.04 14:15:00,2921.37,2923.71,2918.64,2922.56,1234,20,0
1741098600,2025.03.04 14:30:00,2922.55,2924.26,2919.28,2923.68,1313,20,0
1741099500,2025.03.04 14:45:00,2923.60,2925.41,2922.26,2924.73,1081,20,0
1741100400,2025.03.04 15:00:00,2924.80,2927.83,2923.31,2926.55,1504,20,0
1741101300,2025.03.04 15:15:00,2926.53,2927.02,2921.17,2921.68,1464,20,0
1741102200,2025.03.04 15:30:00,2921.75,2926.22,2920.10,2921.43,1465,20,0
1741103100,2025.03.04 15:45:00,2921.47,2923.56,2919.79,2922.48,1390,20,0
1741104000,2025.03.04 16:00:00,2922.50,2922.99,2917.93,2918.14,1377,20,0
1741104900,2025.03.04 16:15:00,2918.18,2918.52,2914.40,2916.28,1507,20,0
